"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20050305","1400",23.04758865,-34.22761229,-5.99030423164368,1.66499042510986,15.1554463830325,6.23159799441598
"20050305","2000",23.04758865,-34.22761229,-7.87562704086304,0.560775235295296,4.44603915300486,7.9063870331546
"20050306","0200",23.04758865,-34.22761229,-0.370309237390757,1.41733151674271,80.3201522159655,1.79913876753539
"20050306","0800",23.04758865,-34.22761229,8.16829776763916,0.448870033025742,176.80865169923,8.19029111923814
"20050306","1400",23.04758865,-34.22761229,7.1771342754364,3.70715057849884,152.596708762492,8.08139910856766
"20050306","2000",23.04758865,-34.22761229,3.88957178592682,3.42916798591614,138.532966464611,5.17233243905301
"20050307","0200",23.04758865,-34.22761229,2.03334254026413,3.6335381269455,118.720884412855,4.21175382812187
"20050307","0800",23.04758865,-34.22761229,2.98580861091614,4.54623460769653,123.37066479926,5.46391879037197
"20050307","1400",23.04758865,-34.22761229,-2.59241259098053,4.12132620811462,58.2379941207037,4.87993872501558
"20050307","2000",23.04758865,-34.22761229,-4.23003327846527,3.18011116981506,37.3947566043067,5.3613591770203
"20050308","0200",23.04758865,-34.22761229,-4.32375085353851,1.98216074705124,24.3521621446986,4.76599492916721
"20050308","0800",23.04758865,-34.22761229,-6.56550550460815,2.5360552072525,21.1745259092636,7.03871801449625
"20050308","1400",23.04758865,-34.22761229,-2.00652432441711,2.17418098449707,47.5074881156193,2.97051230330153
"20050308","2000",23.04758865,-34.22761229,-3.2094304561615,0.00169389694929123,180.112279621851,3.21147877267895
"20050309","0200",23.04758865,-34.22761229,-2.04645800590515,-2.3125137090683,311.51223062156,3.087995499804
"20050309","0800",23.04758865,-34.22761229,-4.13854324817657,-2.22784078121185,331.610551558357,4.70133918019202
"20050309","1400",23.04758865,-34.22761229,1.83735191822052,-2.14237356185913,226.614963071481,2.83318910626846
"20050309","2000",23.04758865,-34.22761229,4.43131172657013,4.03957164287567,137.759327331287,6.03905332281554
"20050310","0200",23.04758865,-34.22761229,7.57578921318054,1.38676410913467,169.208427255797,7.71427958448758
"20050310","0800",23.04758865,-34.22761229,5.80008125305176,10.1871161460876,119.706003916397,11.7238564492865
"20050310","1400",23.04758865,-34.22761229,3.74458789825439,6.5663378238678,119.674168127806,7.55932416148118
"20050310","2000",23.04758865,-34.22761229,3.36869740486145,5.20040154457092,122.971366446955,6.19645407788989
"20050311","0200",23.04758865,-34.22761229,2.75777125358582,1.503722012043,152.293238685497,3.15091510546997
"20050311","0800",23.04758865,-34.22761229,4.71043395996094,-0.396333932876587,184.867621655846,4.7286663700245
"20050311","1400",23.04758865,-34.22761229,0.949546247720718,3.29054737091064,105.813018168322,3.43477177979467
"20050311","2000",23.04758865,-34.22761229,-0.968981325626373,2.70578753948212,69.8978533331738,2.88197822871485
"20050312","0200",23.04758865,-34.22761229,-2.27463984489441,0.0808537676930428,183.158227967073,2.31255149003578
"20050312","0800",23.04758865,-34.22761229,-1.10052305459976,-2.06232470273972,297.698837708571,2.34803391630203
"20050312","1400",23.04758865,-34.22761229,-4.30506920814514,2.93795871734619,33.9775920198527,5.23862177119567
"20050312","2000",23.04758865,-34.22761229,-5.91717672348022,2.01910895109177,18.920819512154,6.25391549751188
"20050313","0200",23.04758865,-34.22761229,-3.92796063423157,0.459662258625031,6.40351503291186,3.95645710698132
"20050313","0800",23.04758865,-34.22761229,-4.50272226333618,-0.318047076463699,356.030998171764,4.52495198906718
"20050313","1400",23.04758865,-34.22761229,-4.32003748416901,3.2595716714859,37.0485732554127,5.41181846728077
"20050313","2000",23.04758865,-34.22761229,-5.76541900634766,2.48312056064606,23.3146017445433,6.27776694197188
"20050314","0200",23.04758865,-34.22761229,-3.89095318317413,-0.349760621786118,354.892777592766,3.90666989340641
"20050314","0800",23.04758865,-34.22761229,-3.84972524642944,0.215125560760498,3.21502073029659,3.8560659812779
"20050314","1400",23.04758865,-34.22761229,-5.26986503601074,1.96849727630615,20.424302777782,5.62593452353271
"20050314","2000",23.04758865,-34.22761229,-7.6530978679657,0.607963293790817,4.56739697858301,7.6775674051037
"20050315","0200",23.04758865,-34.22761229,-5.18532824516296,-1.57433235645294,342.438264867311,5.42470569835399
"20050315","0800",23.04758865,-34.22761229,-8.87560272216797,-1.44447100162506,350.806262264695,8.99103290952682
"20050315","1400",23.04758865,-34.22761229,-5.73198461532593,-0.172860763967037,357.069322077136,5.73842634957125
"20050315","2000",23.04758865,-34.22761229,-8.39318418502808,-2.82676815986633,341.420639967459,8.85723049989982
"20050316","0200",23.04758865,-34.22761229,-5.6315221786499,-2.71695375442505,334.083581448026,6.25384148202687
"20050316","0800",23.04758865,-34.22761229,-3.95607352256775,-1.91592502593994,333.683113011558,4.40590271677219
"20050316","1400",23.04758865,-34.22761229,-2.71155273914337,0.978638499975204,20.9564856325619,2.89253062123939
"20050316","2000",23.04758865,-34.22761229,-3.62481760978699,0.173990853130817,7.54033585612997,3.63143242934808
"20050317","0200",23.04758865,-34.22761229,-1.62572824954987,-2.08396148681641,307.677980845744,2.63529434899571
"20050317","0800",23.04758865,-34.22761229,-2.62233674526215,-0.556694120168686,347.713918409759,2.70561081642584
"20050317","1400",23.04758865,-34.22761229,-1.88003820180893,1.0269121825695,29.1384735856276,2.16130569478518
"20050317","2000",23.04758865,-34.22761229,-2.35089826583862,0.418349772691727,10.6419682023393,2.41668624310314
"20050318","0200",23.04758865,-34.22761229,-1.62149596214294,-0.872022390365601,332.334087549783,1.86491949238983
"20050318","0800",23.04758865,-34.22761229,-0.615711554884911,-0.226194992661476,153.723830829752,0.945619497278402
"20050318","1400",23.04758865,-34.22761229,0.724600501358509,1.97573643922806,120.678902841144,2.36252144753844
"20050318","2000",23.04758865,-34.22761229,-5.45074510574341,1.18278706073761,12.9173656868875,5.57965637224768
"20050319","0200",23.04758865,-34.22761229,-3.47946453094482,-1.909288585186,330.855674858384,3.97712902249887
"20050319","0800",23.04758865,-34.22761229,-1.54104870557785,-0.924286454916,327.327443139513,1.86671457400114
"20050319","1400",23.04758865,-34.22761229,-0.502157922834158,0.758201748132706,67.2584800848787,0.964807108428337
"20050319","2000",23.04758865,-34.22761229,-2.1928374171257,1.54419010877609,35.3576403485131,2.76795402461121
"20050320","0200",23.04758865,-34.22761229,2.47122526168823,0.66180707514286,165.384244330315,2.56226200414206
"20050320","0800",23.04758865,-34.22761229,2.78498756885529,-0.940146148204803,199.527957464762,2.95306390815784
"20050320","1400",23.04758865,-34.22761229,4.3760461807251,3.84998345375061,138.91461860487,5.81839743854785
"20050320","2000",23.04758865,-34.22761229,3.05669915676117,2.38556051254272,140.224980718515,3.9258159700416
"20050321","0200",23.04758865,-34.22761229,4.04266250133514,5.05005288124084,129.092496637845,6.47180554714014
"20050321","0800",23.04758865,-34.22761229,0.880217880010605,5.66293621063232,98.7749952029507,5.72996675861274
"20050321","1400",23.04758865,-34.22761229,-5.95901465415955,2.77340090274811,25.3133062421742,6.57676560796009
"20050321","2000",23.04758865,-34.22761229,-10.311915397644,-1.74842780828476,350.427012449438,10.4603638531909
"20050322","0200",23.04758865,-34.22761229,-4.94126653671265,-3.47915041446686,324.255007500322,6.04830323365463
"20050322","0800",23.04758865,-34.22761229,-7.51243782043457,-2.4394748210907,341.85284695982,7.90130440784384
"20050322","1400",23.04758865,-34.22761229,-3.77492296695709,-0.633608311414719,350.054869542383,3.83451128520289
"20050322","2000",23.04758865,-34.22761229,-3.46843481063843,1.75524562597275,26.9370709572009,3.88877308469544
"20050323","0200",23.04758865,-34.22761229,-3.51530802249908,-0.80185279250145,345.667365243878,3.65882767021884
"20050323","0800",23.04758865,-34.22761229,-4.42654609680176,-0.178475501481444,354.401798835979,4.43379477099427
"20050323","1400",23.04758865,-34.22761229,-2.99450588226318,1.72654283046722,30.3994094737458,3.46653832822038
"20050323","2000",23.04758865,-34.22761229,-3.08842790126801,-0.512091726064682,350.523693980326,3.13137200921369
"20050324","0200",23.04758865,-34.22761229,-2.38758772611618,-2.53128457069397,312.163711505379,3.50017141190239
"20050324","0800",23.04758865,-34.22761229,-1.28010123968124,-1.86719566583633,305.232162503822,2.23942103851965
"20050324","1400",23.04758865,-34.22761229,2.0951983332634,-1.60763186216354,216.682708203876,2.61829400748115
"20050324","2000",23.04758865,-34.22761229,5.88025426864624,0.769559770822525,172.132574770397,5.94015397653476
"20050325","0200",23.04758865,-34.22761229,5.19225430488586,0.93741899728775,169.530590874838,5.27974167317846
"20050325","0800",23.04758865,-34.22761229,5.03351545333862,-0.0794968064874411,180.984232926421,5.03571510744155
"20050325","1400",23.04758865,-34.22761229,3.70407748222351,1.98845624923706,152.534359837093,4.20757726252089
"20050325","2000",23.04758865,-34.22761229,1.51109880208969,2.17725551128387,124.729209092792,2.68594926257921
"20050326","0200",23.04758865,-34.22761229,0.915221989154816,1.97888052463531,114.544962219325,2.18153351289043
"20050326","0800",23.04758865,-34.22761229,1.30719867348671,1.7384250164032,125.808905301008,2.20979206484529
"20050326","1400",23.04758865,-34.22761229,-0.696351140737534,2.81057059764862,75.3392508413839,2.92083993039142
"20050326","2000",23.04758865,-34.22761229,0.797811657190323,2.13317394256592,110.662604831389,2.27785044259078
"20050327","0200",23.04758865,-34.22761229,2.50566780567169,2.03028249740601,139.884009462473,3.23240931911932
"20050327","0800",23.04758865,-34.22761229,3.98134207725525,1.32357275485992,161.231923826099,4.20180920832368
"20050327","1400",23.04758865,-34.22761229,5.97631072998047,2.0261048078537,161.047898792395,6.31721791014037
"20050327","2000",23.04758865,-34.22761229,7.76652646064758,4.17438840866089,151.279379682252,8.84840219885372
"20050328","0200",23.04758865,-34.22761229,4.71821641921997,4.79220008850098,135.014956441111,6.73244554718699
"20050328","0800",23.04758865,-34.22761229,3.71375894546509,4.07358074188232,132.404290369922,5.51270907336468
"20050328","1400",23.04758865,-34.22761229,1.40910404920578,5.07532405853271,106.054996156885,5.26984986608186
"20050328","2000",23.04758865,-34.22761229,-0.363587126135826,3.09312796592712,83.4137992605173,3.12359453296464
"20050329","0200",23.04758865,-34.22761229,-3.17938625812531,-1.04091981053352,341.621577853731,3.36003359640107
"20050329","0800",23.04758865,-34.22761229,-4.33414530754089,0.155622857622802,182.678864998585,4.34556954379492
"20050329","1400",23.04758865,-34.22761229,2.10471326112747,3.54036712646484,120.701151558406,4.0902563298624
"20050329","2000",23.04758865,-34.22761229,2.84022498130798,2.71944582462311,136.866820272871,3.9172694948809
"20050330","0200",23.04758865,-34.22761229,3.80640316009521,-0.408571466803551,186.159568599798,3.82831503077213
"20050330","0800",23.04758865,-34.22761229,6.5520977973938,-2.30241692066193,199.256017561961,6.94253596192587
"20050330","1400",23.04758865,-34.22761229,7.71759819984436,1.95981502532959,165.586457339675,7.97291069611671
"20050330","2000",23.04758865,-34.22761229,3.96091914176941,5.56018424034119,125.538858562077,6.91260075037665
"20050331","0200",23.04758865,-34.22761229,2.49190008640289,2.603395819664,133.955693778293,3.60428509683412
"20050331","0800",23.04758865,-34.22761229,1.27613145112991,4.18090760707855,107.131182773499,4.35971403710537
"20050331","1400",23.04758865,-34.22761229,-0.226455569267273,4.06469893455505,86.8590429267393,4.08507068399035
"20050331","2000",23.04758865,-34.22761229,-3.42498409748077,2.38967609405518,35.0333760421089,4.17961653245952
"20050401","0200",23.04758865,-34.22761229,-4.36866021156311,2.42679846286774,28.9268799675016,5.00477582425075
"20050401","0800",23.04758865,-34.22761229,-2.38331615924835,4.57889723777771,63.0235818832907,5.17102470784534
"20050401","1400",23.04758865,-34.22761229,-3.73350667953491,4.47846269607544,50.4918720197259,5.8308697232197
"20050401","2000",23.04758865,-34.22761229,-3.37844336032867,1.99819248914719,31.0433826524135,3.93978355311205
"20050402","0200",23.04758865,-34.22761229,2.12867403030396,1.60800582170486,143.623235901858,2.69595837985412
"20050402","0800",23.04758865,-34.22761229,-1.63083726167679,0.757300138473511,25.1756670660685,1.81586306462161
"20050402","1400",23.04758865,-34.22761229,-4.99298739433289,0.376564428210258,4.39880142370183,5.00730451108145
"20050402","2000",23.04758865,-34.22761229,-8.13782477378845,-1.2177015542984,351.432151406205,8.2286821865151
"20050403","0200",23.04758865,-34.22761229,-5.91057848930359,-3.25966918468475,331.07040148638,6.74814516543267
"20050403","0800",23.04758865,-34.22761229,-8.37808299064636,-2.20636081695557,345.28617577686,8.66118846037511
"20050403","1400",23.04758865,-34.22761229,-2.25110685825348,-0.0180244892835617,179.675894955862,2.2617354372933
"20050403","2000",23.04758865,-34.22761229,-1.29439651966095,1.59573620557785,52.8955472840962,2.12264290930434
"20050404","0200",23.04758865,-34.22761229,-1.90220975875854,-0.200555421411991,172.011116256528,1.96519989224325
"20050404","0800",23.04758865,-34.22761229,-2.07211178541183,0.125364020466805,181.007778000954,2.09618666885377
"20050404","1400",23.04758865,-34.22761229,-3.57579183578491,1.28896123170853,19.9164389300037,3.80152654955269
"20050404","2000",23.04758865,-34.22761229,-6.0141966342926,0.452457413077354,4.2805583693814,6.03126750931181
"20050405","0200",23.04758865,-34.22761229,-4.20249736309052,-1.49437469244003,340.068851908021,4.46136773743076
"20050405","0800",23.04758865,-34.22761229,-7.65022611618042,-0.888081789016724,353.288205021159,7.70305267518582
"20050405","1400",23.04758865,-34.22761229,-2.70544534921646,-1.17012152075768,330.696462416535,3.15162524913417
"20050405","2000",23.04758865,-34.22761229,-1.53865402936935,-1.24659490585327,320.565524262278,1.96222798436309
"20050406","0200",23.04758865,-34.22761229,-0.187246754765511,-1.39890843629837,277.608194938731,1.40408936748107
