"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20050125","2000",23.76490826,-34.15614169,0.440246745944023,3.61525869369507,96.996307950094,3.64270223061532
"20050126","0200",23.76490826,-34.15614169,0.717425942420959,1.23302340507507,120.194811184569,1.42730827766121
"20050126","0800",23.76490826,-34.15614169,4.63057971000671,0.997547596693039,167.855439185627,4.73810768881226
"20050126","1400",23.76490826,-34.15614169,0.759538412094116,3.75778198242188,101.415832461975,3.83386390910872
"20050126","2000",23.76490826,-34.15614169,-2.44309115409851,1.81629323959351,36.6207374478872,3.0443704312084
"20050127","0200",23.76490826,-34.15614169,-1.96985709667206,-1.48312759399414,323.045915754325,2.46598065901137
"20050127","0800",23.76490826,-34.15614169,0.824540644884109,-1.29562282562256,237.477217274346,1.53612493111636
"20050127","1400",23.76490826,-34.15614169,2.42550456523895,3.86181485652924,122.137743838488,4.56086290171949
"20050127","2000",23.76490826,-34.15614169,0.913043022155762,1.63988590240479,119.056943985195,1.87734128108404
"20050128","0200",23.76490826,-34.15614169,1.62976443767548,-0.473882392048836,196.202811321785,1.69733931114064
"20050128","0800",23.76490826,-34.15614169,1.63719069957733,-0.450672313570976,195.457507929318,1.69927822976371
"20050128","1400",23.76490826,-34.15614169,-1.54004466533661,2.84501135349274,61.55144192395,3.23547652339193
"20050128","2000",23.76490826,-34.15614169,-4.88326263427734,2.55605924129486,27.6211804223133,5.51214317173909
"20050129","0200",23.76490826,-34.15614169,-6.89346837997437,-1.31753492355347,349.180661204816,7.01831175666651
"20050129","0800",23.76490826,-34.15614169,-9.47971677780151,-1.8366042971611,349.034064344989,9.65599443687825
"20050129","1400",23.76490826,-34.15614169,-7.93791174888611,0.352635562419891,2.54352332277257,7.94580380573761
"20050129","2000",23.76490826,-34.15614169,-10.8549833297729,-0.105967121198773,359.442053075519,10.8555947780282
"20050130","0200",23.76490826,-34.15614169,-8.41849613189697,-2.14965510368347,345.679388243486,8.68866883927695
"20050130","0800",23.76490826,-34.15614169,-5.35176968574524,-4.67128825187683,318.871719097841,7.10427793634501
"20050130","1400",23.76490826,-34.15614169,0.603167094290257,-6.15499329566956,264.345466228503,6.20849727179863
"20050130","2000",23.76490826,-34.15614169,4.07772374153137,1.48011440038681,160.138765456633,4.34546714968836
"20050131","0200",23.76490826,-34.15614169,3.17046332359314,-0.929821819067001,196.350266503732,3.30518742555028
"20050131","0800",23.76490826,-34.15614169,2.10151445865631,-1.97917526960373,223.28707147438,2.8883125660427
"20050131","1400",23.76490826,-34.15614169,5.94525575637817,1.82635462284088,162.913424568196,6.21987793776415
"20050131","2000",23.76490826,-34.15614169,1.67302441596985,2.51401543617249,123.738828133427,3.02193907885484
"20050201","0200",23.76490826,-34.15614169,1.87311547994614,0.939768433570862,153.346015724731,2.09589763957571
"20050201","0800",23.76490826,-34.15614169,0.0685246884822845,-0.0442105252295732,209.376754896683,0.0830010850283437
"20050201","1400",23.76490826,-34.15614169,-1.00803393125534,2.6376701593399,69.08282014292,2.82391865815776
"20050201","2000",23.76490826,-34.15614169,-3.62936460971832,1.39085793495178,20.9686790178356,3.88674408665088
"20050202","0200",23.76490826,-34.15614169,-4.61915373802185,-1.59704262018204,340.926461682023,4.88744807389719
"20050202","0800",23.76490826,-34.15614169,-8.87013864517212,-1.00817736983299,353.516040243134,8.92724977763038
"20050202","1400",23.76490826,-34.15614169,-6.45594620704651,-1.46037942171097,347.253698402513,6.61906025958787
"20050202","2000",23.76490826,-34.15614169,-3.78762137889862,-2.7851048707962,323.696272353429,4.70314198337717
"20050203","0200",23.76490826,-34.15614169,3.86464560031891,0.232362307608128,176.635359310164,3.87253120507584
"20050203","0800",23.76490826,-34.15614169,2.5746773481369,1.94353604316711,143.014662552296,3.22670124390177
"20050203","1400",23.76490826,-34.15614169,1.7057329416275,2.10504364967346,129.048186156887,2.71339382718875
"20050203","2000",23.76490826,-34.15614169,1.45327550172806,1.52739351987839,133.50359915042,2.10857836945962
"20050204","0200",23.76490826,-34.15614169,5.00056290626526,1.2378905415535,166.10504092773,5.15154177629166
"20050204","0800",23.76490826,-34.15614169,8.62665843963623,2.56419396400452,163.442207673874,9.0018213916877
"20050204","1400",23.76490826,-34.15614169,2.97649848461151,5.78312849998474,117.226202858937,6.50519010441103
"20050204","2000",23.76490826,-34.15614169,0.163716815412045,3.83388161659241,92.4621894367409,3.83754511241654
"20050205","0200",23.76490826,-34.15614169,-2.0704151391983,1.9709575176239,43.5864295013304,2.86038095277319
"20050205","0800",23.76490826,-34.15614169,-2.91636252403259,-0.604216456413269,348.295103575925,2.97832117262689
"20050205","1400",23.76490826,-34.15614169,-3.84765779972076,1.86838501691818,25.9022663261865,4.27731768338779
"20050205","2000",23.76490826,-34.15614169,-5.16727304458618,2.20196902751923,23.108818850319,5.61753074649131
"20050206","0200",23.76490826,-34.15614169,-4.67576503753662,-0.800803124904633,350.295225475038,4.74402352753685
"20050206","0800",23.76490826,-34.15614169,-8.50683259963989,-0.859673976898193,354.213939689277,8.55050994040411
"20050206","1400",23.76490826,-34.15614169,-9.03196859359741,-1.16361403465271,352.657775695257,9.10662569808895
"20050206","2000",23.76490826,-34.15614169,-12.888870716095,0.721572875976562,3.22315189511032,12.9103906924544
"20050207","0200",23.76490826,-34.15614169,-6.47114682197571,-2.68009400367737,337.505263488341,7.0042853834968
"20050207","0800",23.76490826,-34.15614169,-3.30605053901672,-2.94958710670471,318.233274507413,4.43099339480006
"20050207","1400",23.76490826,-34.15614169,3.09098887443542,8.36268520355225,110.27447757938,8.92048277414197
"20050207","2000",23.76490826,-34.15614169,3.35062754154205,4.33370399475098,127.729179907599,5.47863706639387
"20050208","0200",23.76490826,-34.15614169,-0.229086466133595,2.45365691184998,84.6649484066354,2.46571475052224
"20050208","0800",23.76490826,-34.15614169,-2.68098747730255,4.64090991020203,59.9804658022255,5.35984990829683
"20050208","1400",23.76490826,-34.15614169,-5.51138067245483,4.88469219207764,41.5508246907347,7.36457515983705
"20050208","2000",23.76490826,-34.15614169,-3.37201428413391,3.73076605796814,47.8938545140376,5.0290244199287
"20050209","0200",23.76490826,-34.15614169,-3.92387402057648,3.57904267311096,42.3739985218623,5.3115755218916
"20050209","0800",23.76490826,-34.15614169,-5.85749220848083,3.31256866455078,29.4746521853113,6.73270031315843
"20050209","1400",23.76490826,-34.15614169,-5.64597606658936,2.1568489074707,20.9100298720259,6.04402554428112
"20050209","2000",23.76490826,-34.15614169,-6.69686722755432,0.325751349329948,2.78694727979794,6.70481440411204
"20050210","0200",23.76490826,-34.15614169,-4.64950299263,-1.42088311910629,343.018170732902,4.86192651201266
"20050210","0800",23.76490826,-34.15614169,-4.13741064071655,-0.887424260377884,347.867246510434,4.23220792050439
"20050210","1400",23.76490826,-34.15614169,-1.28383827209473,2.97685468196869,66.6516761789515,3.24235646272348
"20050210","2000",23.76490826,-34.15614169,0.0856283530592918,1.81805086135864,93.1715580150516,1.83194572743507
"20050211","0200",23.76490826,-34.15614169,1.94424474239349,1.74084347486496,138.166142746346,2.60975762953304
"20050211","0800",23.76490826,-34.15614169,3.7966034412384,2.47035813331604,146.962398061842,4.53118650253758
"20050211","1400",23.76490826,-34.15614169,0.867872416973114,6.55783295631409,97.5358325926707,6.61550084849884
"20050211","2000",23.76490826,-34.15614169,-8.38489103317261,4.48536467552185,28.1485476529601,9.50945045191406
"20050212","0200",23.76490826,-34.15614169,-6.91644144058228,0.296243511140347,2.4625596310424,6.92312825346703
"20050212","0800",23.76490826,-34.15614169,-9.03820610046387,0.608556151390076,3.84663755996739,9.05879760125244
"20050212","1400",23.76490826,-34.15614169,-6.51538395881653,-0.740982890129089,353.510286762163,6.55798588969418
"20050212","2000",23.76490826,-34.15614169,-6.43196225166321,-0.821064174175262,352.732589171266,6.48434319270639
"20050213","0200",23.76490826,-34.15614169,1.00381463766098,-1.6646580696106,238.857725541262,1.94480158182397
"20050213","0800",23.76490826,-34.15614169,5.66229844093323,0.662390142679214,173.341065315301,5.70132086105096
"20050213","1400",23.76490826,-34.15614169,5.20268058776855,3.31844115257263,147.470049177087,6.17090143426612
"20050213","2000",23.76490826,-34.15614169,3.70582616329193,0.534179747104645,171.787519104082,3.74436658517485
"20050214","0200",23.76490826,-34.15614169,2.26292717456818,-0.317546397447586,187.987269078477,2.28510901443931
"20050214","0800",23.76490826,-34.15614169,2.27771830558777,-0.29343193769455,187.341498065595,2.29667377980678
"20050214","1400",23.76490826,-34.15614169,2.65635561943054,4.01536285877228,123.490104843781,4.8145639440951
"20050214","2000",23.76490826,-34.15614169,2.64823043346405,0.947050601243973,160.387838938708,2.81556130030354
"20050215","0200",23.76490826,-34.15614169,2.28559565544128,-1.20911651849747,207.921396279602,2.58667247681903
"20050215","0800",23.76490826,-34.15614169,2.50695168972015,-0.890581339597702,199.6712256748,2.66364736374911
"20050215","1400",23.76490826,-34.15614169,1.15870493650436,4.30177640914917,105.064786092985,4.45526187952764
"20050215","2000",23.76490826,-34.15614169,-1.11593890190125,2.77643060684204,68.0721465017059,2.99239569071776
"20050216","0200",23.76490826,-34.15614169,-3.57236063480377,-1.28877288103104,340.164715291242,3.79776283876234
"20050216","0800",23.76490826,-34.15614169,-4.50036311149597,1.51049190759659,18.5062687629916,4.74779922533386
"20050216","1400",23.76490826,-34.15614169,-6.472252368927,1.16296362876892,10.1932803244966,6.57638988938194
"20050216","2000",23.76490826,-34.15614169,-5.40998411178589,1.31930160522461,13.729928383175,5.57059833023622
"20050217","0200",23.76490826,-34.15614169,-2.97326838970184,-1.8267405629158,328.456670688263,3.48989570708464
"20050217","0800",23.76490826,-34.15614169,2.18226772546768,-5.1682665348053,247.135880484728,5.61263393098712
"20050217","1400",23.76490826,-34.15614169,5.61822175979614,1.00651225447655,169.842210138081,5.71360176365345
"20050217","2000",23.76490826,-34.15614169,3.1203898191452,2.69718647003174,139.129164594146,4.12689006303239
"20050218","0200",23.76490826,-34.15614169,1.73319929838181,1.60958898067474,137.115440202403,2.36532910811041
"20050218","0800",23.76490826,-34.15614169,-1.51300126314163,2.76514399051666,61.3748946624842,3.15308989828998
"20050218","1400",23.76490826,-34.15614169,-4.92805981636047,2.59436464309692,27.7623194583698,5.56964330977199
"20050218","2000",23.76490826,-34.15614169,-5.84842205047607,2.17686784267426,20.3996562650692,6.24101534835097
"20050219","0200",23.76490826,-34.15614169,-5.44054985046387,-1.08374971151352,348.734029518402,5.54745153573117
"20050219","0800",23.76490826,-34.15614169,-2.1596508026123,0.252588450908661,6.78333324675386,2.17827108692789
"20050219","1400",23.76490826,-34.15614169,-0.427149415016174,3.93851280212402,83.8103238605375,3.96180166417164
"20050219","2000",23.76490826,-34.15614169,-5.83604526519775,3.79184353351593,33.0113843790776,6.96044644294595
"20050220","0200",23.76490826,-34.15614169,-2.80506360530853,3.4005469083786,50.4803615077049,4.40862061379032
"20050220","0800",23.76490826,-34.15614169,-4.22396922111511,1.4225435256958,18.6141757831184,4.45708926301378
"20050220","1400",23.76490826,-34.15614169,-5.86601257324219,0.964584767818451,9.33952754376432,5.94488528918447
"20050220","2000",23.76490826,-34.15614169,-7.29922080039978,1.44993489980698,11.2341034906114,7.44184297739054
"20050221","0200",23.76490826,-34.15614169,-5.78347945213318,-1.39036595821381,346.48478884146,5.94829790334195
"20050221","0800",23.76490826,-34.15614169,-6.18050289154053,-1.24967128038406,348.570329114404,6.30569804286613
"20050221","1400",23.76490826,-34.15614169,-7.16135501861572,0.171068590134382,1.37531456423392,7.16369621108771
"20050221","2000",23.76490826,-34.15614169,-6.22460889816284,0.68828010559082,6.31775219027878,6.26358968385655
"20050222","0200",23.76490826,-34.15614169,-3.57357907295227,0.552062526345253,8.7820219191498,3.61638401449933
"20050222","0800",23.76490826,-34.15614169,-1.26625674962997,-1.01521652936935,322.046790779684,1.63542856497894
"20050222","1400",23.76490826,-34.15614169,-0.715872257947922,4.68552112579346,81.3002360171829,4.74006231815208
"20050222","2000",23.76490826,-34.15614169,0.555379718542099,4.87527537345886,96.5295986093296,4.91118598054228
"20050223","0200",23.76490826,-34.15614169,1.05067700147629,2.98197937011719,109.411262962842,3.16178596146724
"20050223","0800",23.76490826,-34.15614169,3.31182312965393,1.50011700391769,155.649478162906,3.63596327167368
"20050223","1400",23.76490826,-34.15614169,1.96853250265121,4.05940842628479,115.881226509234,4.5115615336194
"20050223","2000",23.76490826,-34.15614169,0.985406398773193,2.87949073314667,108.902863544117,3.04359280150584
"20050224","0200",23.76490826,-34.15614169,1.43651086091995,-0.198736570775509,187.975311428058,1.4508446603639
"20050224","0800",23.76490826,-34.15614169,2.77312016487122,0.229912921786308,175.257771309178,2.78264639872658
"20050224","1400",23.76490826,-34.15614169,5.89770174026489,3.72015929222107,147.757578188367,6.97315043124282
"20050224","2000",23.76490826,-34.15614169,4.72590112686157,2.21308159828186,154.906884764722,5.21841796714432
"20050225","0200",23.76490826,-34.15614169,3.5232617855072,3.16126978397369,138.105175948739,4.73383373819467
"20050225","0800",23.76490826,-34.15614169,3.80587315559387,3.97618627548218,133.749312341099,5.504114637594
"20050225","1400",23.76490826,-34.15614169,-0.777827680110931,4.09372401237488,79.242595751511,4.16699488772694
"20050225","2000",23.76490826,-34.15614169,-3.68564558029175,1.4226205945015,21.2169898946167,3.95811955985947
"20050226","0200",23.76490826,-34.15614169,-1.10668694972992,1.16014048457146,45.7987590166629,1.60890310664919
"20050226","0800",23.76490826,-34.15614169,-0.086522014811635,1.24677664041519,85.916599689208,1.25059836391399
"20050226","1400",23.76490826,-34.15614169,-1.47830241918564,2.88099038600922,62.8369735362606,3.23813060287006
"20050226","2000",23.76490826,-34.15614169,-2.08039963245392,1.24684429168701,30.9379937211509,2.42542738168755
"20050227","0200",23.76490826,-34.15614169,-2.52246081829071,-0.178350724279881,355.956238881849,2.52875851106552
"20050227","0800",23.76490826,-34.15614169,0.458516776561737,0.984090894460678,115.462821985622,1.09328837196836
"20050227","1400",23.76490826,-34.15614169,-0.396234557032585,2.75669932365417,81.7996022586606,2.78530243935168
"20050227","2000",23.76490826,-34.15614169,-2.74826896190643,1.97163724899292,35.6300846098453,3.38447819447497
"20050228","0200",23.76490826,-34.15614169,-2.50807356834412,-0.981178343296051,338.634777016737,2.69316774465657
"20050228","0800",23.76490826,-34.15614169,-2.94503784179688,-0.715417146682739,346.361201810634,3.03111068107703
"20050228","1400",23.76490826,-34.15614169,-2.08774089813232,2.77927148342133,53.0861032816459,3.47609237232886
"20050228","2000",23.76490826,-34.15614169,-1.76305717229843,3.21431684494019,61.2655048723467,3.66612828699333
"20050301","0200",23.76490826,-34.15614169,-1.37416183948517,-0.446519106626511,342.057595701979,1.44535742307362
"20050301","0800",23.76490826,-34.15614169,-0.428159669041634,1.39161801338196,72.793014816738,1.45709161726001
"20050301","1400",23.76490826,-34.15614169,-1.74511641263962,4.72837257385254,69.7420429305377,5.04013506128704
"20050301","2000",23.76490826,-34.15614169,-3.88435888290405,3.00080645084381,37.6803779487752,4.90884080183933
"20050302","0200",23.76490826,-34.15614169,-3.98071849346161,0.621381819248199,8.87320768629372,4.02893103313258
"20050302","0800",23.76490826,-34.15614169,-4.0229926109314,1.58484649658203,21.5270428761891,4.32565252314317
"20050302","1400",23.76490826,-34.15614169,-2.75585651397705,3.37863337993622,50.7944929696629,4.36012437593767
"20050302","2000",23.76490826,-34.15614169,-3.54863882064819,3.84319746494293,47.2907409378816,5.23685706542468
"20050303","0200",23.76490826,-34.15614169,-1.10120213031769,0.712449967861176,32.8955257890406,1.31158051864112
"20050303","0800",23.76490826,-34.15614169,-0.38326770067215,2.23270297050476,80.3045389790729,2.26652107724185
"20050303","1400",23.76490826,-34.15614169,-1.44641625881195,2.54481995105743,60.3938251950165,2.92721744363861
"20050303","2000",23.76490826,-34.15614169,-3.50567007064819,1.99641758203506,29.6703025000466,4.03446324132226
"20050304","0200",23.76490826,-34.15614169,-2.55115377902985,-0.519688531756401,348.491920991975,2.60358996283929
"20050304","0800",23.76490826,-34.15614169,-1.74039566516876,-0.989958554506302,330.350891119075,2.00226820810711
"20050304","1400",23.76490826,-34.15614169,-4.43531131744385,2.16124558448792,25.9787152267263,4.93386222689502
"20050304","2000",23.76490826,-34.15614169,-6.31408452987671,0.762316972017288,6.8862024984027,6.35995064679591
"20050305","0200",23.76490826,-34.15614169,-4.31390404701233,0.370723485946655,4.91370917710863,4.33002229372303
"20050305","0800",23.76490826,-34.15614169,-5.41497802734375,-1.69548630714417,342.617049125321,5.67443961418617
"20050305","1400",23.76490826,-34.15614169,-5.40882062911987,0.601463198661804,6.34323797614528,5.44260742416765
"20050305","2000",23.76490826,-34.15614169,-8.84762096405029,-0.601271390914917,356.110494765401,8.86810679052959
"20050306","0200",23.76490826,-34.15614169,-0.723007261753082,-0.91661724448204,309.156920466833,1.17013692673884
"20050306","0800",23.76490826,-34.15614169,7.25611805915833,-1.18678110837936,189.304360269051,7.35820660502346
"20050306","1400",23.76490826,-34.15614169,7.43033695220947,3.67525494098663,153.678051204423,8.28976950706918
"20050306","2000",23.76490826,-34.15614169,3.27104592323303,2.90072357654572,138.443933540878,4.37203786354538
"20050307","0200",23.76490826,-34.15614169,1.98206222057343,3.05513107776642,122.981853579509,3.64211997830276
