"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20040520","0800",18.28448951,-34.08119886,-0.833179295063019,3.71861600875854,73.9349504107401,3.86214250230447
"20040520","1400",18.28448951,-34.08119886,3.00189936161041,2.16791999340057,142.487101325907,3.71771096549225
"20040520","2000",18.28448951,-34.08119886,3.74198746681213,1.93421280384064,150.520615061225,4.37040457262263
"20040521","0200",18.28448951,-34.08119886,0.7218212261796,1.65469205379486,111.027049829537,1.90247746616173
"20040521","0800",18.28448951,-34.08119886,-0.00940953567624092,0.715851455926895,103.193302740735,0.87605069770659
"20040521","1400",18.28448951,-34.08119886,2.72605895996094,2.01657897233963,144.787816230917,3.52306901142453
"20040521","2000",18.28448951,-34.08119886,1.79424077272415,0.510293677449226,161.488545125417,1.97355186266401
"20040522","0200",18.28448951,-34.08119886,0.566313862800598,-0.701947197318077,232.916075797941,1.01185643167177
"20040522","0800",18.28448951,-34.08119886,2.13042604923248,-3.4888961315155,238.271536542125,4.07415489475605
"20040522","1400",18.28448951,-34.08119886,4.80599021911621,-3.6679915189743,216.753620706658,5.99881452362921
"20040522","2000",18.28448951,-34.08119886,4.89110350608826,-4.25588440895081,220.830664156791,6.43323814079721
"20040523","0200",18.28448951,-34.08119886,6.84907674789429,-7.4381959438324,227.358071526096,10.1130559775476
"20040523","0800",18.28448951,-34.08119886,5.32743430137634,-7.93030548095703,236.060368578798,9.50751236152664
"20040523","1400",18.28448951,-34.08119886,6.9370493888855,-6.02329254150391,221.755316499486,9.30796473977241
"20040523","2000",18.28448951,-34.08119886,5.88113689422607,-4.06049883365631,214.429887330547,7.19971230297671
"20040524","0200",18.28448951,-34.08119886,4.34872269630432,-4.00695431232452,222.666343913715,5.91442287859971
"20040524","0800",18.28448951,-34.08119886,3.23076224327087,-1.32567018270493,203.514989213107,3.52246803175235
"20040524","1400",18.28448951,-34.08119886,1.93236190080643,2.03420263528824,133.586024062316,2.81418427542083
"20040524","2000",18.28448951,-34.08119886,-2.77524840831757,2.98881590366364,47.1330772588366,4.07872900885307
"20040525","0200",18.28448951,-34.08119886,-3.17373013496399,5.09244871139526,57.2701205247741,6.00908322544092
"20040525","0800",18.28448951,-34.08119886,-5.15464949607849,4.60537302494049,41.7297236221731,6.71580046986893
"20040525","1400",18.28448951,-34.08119886,-4.75766205787659,4.68434691429138,44.653077639427,6.53853063601072
"20040525","2000",18.28448951,-34.08119886,-4.60553622245789,2.09601891040802,24.748357626207,5.15872114743939
"20040526","0200",18.28448951,-34.08119886,-3.67086017131805,2.20640999078751,29.6073078506669,4.24262566455002
"20040526","0800",18.28448951,-34.08119886,-2.23381018638611,2.01972204446793,40.0533483021966,3.01385354663199
"20040526","1400",18.28448951,-34.08119886,-4.33810472488403,-0.468589290976524,353.785223081093,4.36481756301119
"20040526","2000",18.28448951,-34.08119886,-3.55824446678162,-2.81338024139404,322.201172974032,4.46863839762009
"20040527","0200",18.28448951,-34.08119886,2.92243874073029,-6.68496680259705,246.523218029173,7.30435831777782
"20040527","0800",18.28448951,-34.08119886,4.17997992038727,-7.43252754211426,240.665597794185,8.62849996797832
"20040527","1400",18.28448951,-34.08119886,6.40002131462097,-2.55095624923706,202.473424676488,6.83037260844348
"20040527","2000",18.28448951,-34.08119886,6.52077746391296,-3.6562168598175,209.77373646333,7.51439864389317
"20040528","0200",18.28448951,-34.08119886,9.25395345687866,-1.42682898044586,189.079844318477,9.41745980879472
"20040528","0800",18.28448951,-34.08119886,11.0603747367859,-2.83315992355347,194.750274902998,11.4789283902838
"20040528","1400",18.28448951,-34.08119886,6.80571818351746,4.54009985923767,145.351425934562,8.43418190516445
"20040528","2000",18.28448951,-34.08119886,3.42666268348694,7.08609437942505,115.207764193924,7.83661082947833
"20040529","0200",18.28448951,-34.08119886,0.379557147622108,6.83486199378967,92.8528259759677,6.90322136760476
"20040529","0800",18.28448951,-34.08119886,-2.64625799655914,6.85615634918213,69.115766635596,7.3189341158617
"20040529","1400",18.28448951,-34.08119886,-5.24356627464294,4.98398017883301,43.1717431309463,7.28834165482633
"20040529","2000",18.28448951,-34.08119886,-7.6590039730072,6.90592741966248,41.8166823441531,10.2372366160289
"20040530","0200",18.28448951,-34.08119886,-7.97726035118103,4.56930661201477,29.2835531607949,9.0193813270875
"20040530","0800",18.28448951,-34.08119886,-6.6064600944519,0.397662706673145,181.947875012666,6.67851412651949
"20040530","1400",18.28448951,-34.08119886,-5.233562707901,2.49553525447845,26.6801156962833,5.78011219444815
"20040530","2000",18.28448951,-34.08119886,-7.25657057762146,5.60531234741211,38.1977319580567,9.09784838770527
"20040531","0200",18.28448951,-34.08119886,-6.90996766090393,5.63536047935486,40.0346052504446,8.83779132560032
"20040531","0800",18.28448951,-34.08119886,-8.09413480758667,4.52559018135071,29.4930979857079,9.18895465213273
"20040531","1400",18.28448951,-34.08119886,-6.47625946998596,4.56722903251648,36.1692117579421,7.87920691975052
"20040531","2000",18.28448951,-34.08119886,-8.57488536834717,4.52702176570892,27.9142721020925,9.58318266076215
"20040601","0200",18.28448951,-34.08119886,-7.24720048904419,0.653452515602112,7.70790742682618,7.29062898844695
"20040601","0800",18.28448951,-34.08119886,-5.29432272911072,-0.77897909283638,350.903210948694,5.36155761174772
"20040601","1400",18.28448951,-34.08119886,-3.11520159244537,-1.85049331188202,329.214224670569,3.67085345751823
"20040601","2000",18.28448951,-34.08119886,-2.966637134552,-0.273208156228065,348.941277412799,2.98052716917132
"20040602","0200",18.28448951,-34.08119886,-1.13899073004723,-2.66024506092072,293.41936540487,2.89300084213626
"20040602","0800",18.28448951,-34.08119886,-0.191846665635239,-2.43152713775635,274.878615668842,2.49095788743219
"20040602","1400",18.28448951,-34.08119886,-0.369893744587898,-2.56712293624878,278.283330555562,2.59511093219671
"20040602","2000",18.28448951,-34.08119886,-2.74804759025574,-1.15628013014793,336.869608727771,2.99546787117753
"20040603","0200",18.28448951,-34.08119886,-2.48719871044159,-3.11867916584015,309.030219963825,4.02155133238182
"20040603","0800",18.28448951,-34.08119886,-0.367816612124443,-6.74894309043884,273.53263323346,6.76898526270975
"20040603","1400",18.28448951,-34.08119886,3.97828423976898,-5.92603850364685,236.838895053628,7.08004304571517
"20040603","2000",18.28448951,-34.08119886,5.42614364624023,-3.55381286144257,213.252955792334,6.47029932175788
"20040604","0200",18.28448951,-34.08119886,3.72152316570282,-3.55122137069702,223.847464265457,5.14648540720519
"20040604","0800",18.28448951,-34.08119886,1.13611578941345,-6.10601758956909,260.081457504529,6.31725784796044
"20040604","1400",18.28448951,-34.08119886,2.48992776870728,-3.54409718513489,234.819512488098,4.33964618727258
"20040604","2000",18.28448951,-34.08119886,3.81142449378967,-3.68679642677307,224.929919945262,5.30287339880017
"20040605","0200",18.28448951,-34.08119886,5.36577916145325,-9.15789079666138,239.162887941652,10.5248406746681
"20040605","0800",18.28448951,-34.08119886,7.50136494636536,-4.87486028671265,213.847405657491,9.14475839978729
"20040605","1400",18.28448951,-34.08119886,7.91848850250244,-3.49757373332977,204.281473825225,8.71329952464048
"20040605","2000",18.28448951,-34.08119886,8.91198205947876,-3.36425888538361,200.496913673477,9.53584655894696
"20040606","0200",18.28448951,-34.08119886,8.07602453231812,-3.49236035346985,203.937925182531,8.84167170504266
"20040606","0800",18.28448951,-34.08119886,6.82656979560852,-3.46724092960358,206.933055799928,7.65675296152423
"20040606","1400",18.28448951,-34.08119886,3.00229239463806,1.33811116218567,154.942517783303,3.4265896086327
"20040606","2000",18.28448951,-34.08119886,-1.74444288015366,6.14386749267578,74.1019413195089,6.38765530560771
"20040607","0200",18.28448951,-34.08119886,-2.36081063747406,5.92755436897278,66.5990449826313,6.42176637771897
"20040607","0800",18.28448951,-34.08119886,2.5906366109848,8.11815667152405,107.667244369867,8.47111355889809
