"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20040306","0800",23.04758865,-34.22761229,-8.50536417961121,-2.50638389587402,343.650292615626,8.87974508547487
"20040306","1400",23.04758865,-34.22761229,-11.1314010620117,-1.74725747108459,351.201501472638,11.2638435128282
"20040306","2000",23.04758865,-34.22761229,-13.9499154090881,-0.723524242639542,357.036496973883,13.9686840861867
"20040307","0200",23.04758865,-34.22761229,-9.67922449111938,-4.05151498317719,337.088010544778,10.497599359229
"20040307","0800",23.04758865,-34.22761229,-8.59528398513794,-2.5432345867157,343.522317436509,8.96390165730312
"20040307","1400",23.04758865,-34.22761229,1.13033139705658,-5.72098970413208,258.327573933176,5.96591937532349
"20040307","2000",23.04758865,-34.22761229,-2.79066050052643,-3.3035454750061,310.606210862771,4.35031900523013
"20040308","0200",23.04758865,-34.22761229,2.99069905281067,-2.00920939445496,214.899998927526,3.6083185854617
"20040308","0800",23.04758865,-34.22761229,6.5325779914856,1.80483168363571,164.557273788276,6.7893992660962
"20040308","1400",23.04758865,-34.22761229,4.0170224905014,3.58794093132019,138.320483359544,5.39125775781563
"20040308","2000",23.04758865,-34.22761229,5.16808462142944,4.41165924072266,139.283244004131,6.80254121908718
"20040309","0200",23.04758865,-34.22761229,4.27076196670532,2.14957284927368,153.427364696707,4.78221152147063
"20040309","0800",23.04758865,-34.22761229,1.7681787610054,7.53787779808044,103.154798980915,7.8076528499129
"20040309","1400",23.04758865,-34.22761229,-0.646901875734329,5.5938127040863,83.4397509716212,5.63123588563437
"20040309","2000",23.04758865,-34.22761229,-2.74624466896057,3.52216732501984,52.188312098885,4.50137184657012
"20040310","0200",23.04758865,-34.22761229,-3.23080778121948,-0.601440012454987,349.422214825986,3.28637477088448
"20040310","0800",23.04758865,-34.22761229,-4.05235278606415,-2.84885215759277,324.898389125349,4.95355436337293
"20040310","1400",23.04758865,-34.22761229,-3.93326723575592,1.88560098409653,26.278645252724,4.38539489359073
"20040310","2000",23.04758865,-34.22761229,-1.9606152176857,2.76287138462067,53.1577246094931,3.47892695396733
"20040311","0200",23.04758865,-34.22761229,2.86901783943176,4.21418237686157,123.728109027202,5.10280784388676
"20040311","0800",23.04758865,-34.22761229,7.17263722419739,4.79483652114868,146.137104027583,8.63312314374491
"20040311","1400",23.04758865,-34.22761229,3.92553472518921,6.65243864059448,120.530356277745,7.72453761133204
"20040311","2000",23.04758865,-34.22761229,-4.78834128379822,4.3955020904541,42.7102924557292,6.50216622972605
"20040312","0200",23.04758865,-34.22761229,-3.65743148326874,1.05687540769577,16.0655711360919,3.80838777870356
"20040312","0800",23.04758865,-34.22761229,-6.28418517112732,0.408303797245026,3.68816944553245,6.30236630090047
"20040312","1400",23.04758865,-34.22761229,-4.49142599105835,2.68124735355377,30.8125428068843,5.22864882614019
"20040312","2000",23.04758865,-34.22761229,-5.339191198349,0.855798155069351,9.15459070144941,5.40798276821598
"20040313","0200",23.04758865,-34.22761229,-3.76115143299103,-0.84793159365654,346.966734945151,3.85380344734203
"20040313","0800",23.04758865,-34.22761229,-4.31807971000671,0.562911421060562,7.3916243983652,4.35466857988832
"20040313","1400",23.04758865,-34.22761229,-3.3493058681488,2.0029456615448,30.8402835056687,3.90401643998572
"20040313","2000",23.04758865,-34.22761229,-4.9094352722168,2.99792623519897,31.4253512813537,5.75310362980969
"20040314","0200",23.04758865,-34.22761229,-2.83132064342499,-1.99498504400253,324.291117179122,3.49207357812292
"20040314","0800",23.04758865,-34.22761229,-5.86727380752563,-1.88845044374466,341.875750526844,6.16785116481447
"20040314","1400",23.04758865,-34.22761229,-7.279057264328,-0.0393998846411705,179.348135878181,7.28121948207443
"20040314","2000",23.04758865,-34.22761229,-9.05449914932251,-1.0779110789299,352.925543452381,9.11945452989837
"20040315","0200",23.04758865,-34.22761229,-7.34809899330139,-3.54019486904144,334.069295357639,8.15922848189969
"20040315","0800",23.04758865,-34.22761229,-6.25726413726807,-2.62076318264008,337.224672502206,6.78435289598021
"20040315","1400",23.04758865,-34.22761229,1.44528478384018,-3.4913581609726,247.60671514106,3.82108582164748
"20040315","2000",23.04758865,-34.22761229,2.55855441093445,0.296584233641624,174.083258105809,2.57792802662968
"20040316","0200",23.04758865,-34.22761229,3.10309505462646,0.180421099066734,177.641092744395,3.1252466829214
"20040316","0800",23.04758865,-34.22761229,5.68374514579773,3.48764002323151,148.44091360344,6.66700393470347
"20040316","1400",23.04758865,-34.22761229,3.44345963001251,2.89125406742096,139.2995300256,4.52972702648258
"20040316","2000",23.04758865,-34.22761229,3.08921039104462,2.02341765165329,146.567535786185,3.70446481798892
"20040317","0200",23.04758865,-34.22761229,0.607876062393188,1.04356601834297,118.455641069668,1.20337984616023
"20040317","0800",23.04758865,-34.22761229,0.923878461122513,1.70922547578812,118.34580289235,1.94445274846667
"20040317","1400",23.04758865,-34.22761229,0.468983218073845,3.77945625782013,97.226750842748,3.80849157664891
"20040317","2000",23.04758865,-34.22761229,-2.38033425807953,2.48875904083252,46.2588414878416,3.44330091905618
"20040318","0200",23.04758865,-34.22761229,-2.55865216255188,-1.89914536476135,323.068543337258,3.19289019578809
"20040318","0800",23.04758865,-34.22761229,-3.15586829185486,-1.09323036670685,341.1909038679,3.34760916051214
"20040318","1400",23.04758865,-34.22761229,-1.95085996389389,0.574093610048294,17.1158264992097,2.07137630664115
"20040318","2000",23.04758865,-34.22761229,6.49135828018188,4.26758122444153,146.587176191682,7.76906403364476
"20040319","0200",23.04758865,-34.22761229,3.10164880752563,-0.535769790410995,191.96588128082,3.16465712606534
"20040319","0800",23.04758865,-34.22761229,7.48054623603821,0.962104469537735,172.50738445463,7.54600551326165
"20040319","1400",23.04758865,-34.22761229,6.53116178512573,3.81297695636749,149.553819742343,7.5682778896285
"20040319","2000",23.04758865,-34.22761229,2.77140617370605,4.73870706558228,119.959394921664,5.47663876787865
"20040320","0200",23.04758865,-34.22761229,0.762413330376148,2.62651026248932,104.698519715225,2.79478922512723
"20040320","0800",23.04758865,-34.22761229,3.09228277206421,1.27128845453262,157.162106181664,3.34524109081742
"20040320","1400",23.04758865,-34.22761229,-1.37464886903763,2.11099809408188,56.5497503153418,2.53918932344306
"20040320","2000",23.04758865,-34.22761229,-3.02832210063934,2.08506137132645,35.1515119815983,3.71637161351101
"20040321","0200",23.04758865,-34.22761229,-2.25745368003845,0.0990931615233421,4.20566330748667,2.26353380865866
"20040321","0800",23.04758865,-34.22761229,-1.00827851891518,-0.675673574209213,327.545563102439,1.25694849310765
"20040321","1400",23.04758865,-34.22761229,0.885467261075974,3.88214957714081,103.08450571601,3.99057068492496
"20040321","2000",23.04758865,-34.22761229,2.86302959918976,3.92966914176941,126.311132519406,4.84831074195987
"20040322","0200",23.04758865,-34.22761229,4.60029792785645,1.11639058589935,166.154737785703,4.736010491143
"20040322","0800",23.04758865,-34.22761229,5.99200177192688,1.67427378892899,163.993706573992,6.22520400794513
"20040322","1400",23.04758865,-34.22761229,5.18211507797241,3.80210268497467,143.536577470707,6.43719739057786
"20040322","2000",23.04758865,-34.22761229,-1.60339200496674,2.76974952220917,60.1753707393917,3.22037284359301
"20040323","0200",23.04758865,-34.22761229,-3.86809921264648,0.296490259468555,3.95614610631991,3.88315392971628
"20040323","0800",23.04758865,-34.22761229,-3.42889642715454,3.10313391685486,42.2388534412156,4.6247409734699
"20040323","1400",23.04758865,-34.22761229,-5.61637735366821,3.97213184833527,35.2953194603552,6.87452955918563
"20040323","2000",23.04758865,-34.22761229,-6.17418384552002,-0.0446234666742384,359.253119907771,6.17460420517208
"20040324","0200",23.04758865,-34.22761229,-4.37359464168549,-1.74447011947632,338.494115995836,4.7092264771602
"20040324","0800",23.04758865,-34.22761229,-5.44674515724182,-1.49001008272171,344.587902724051,5.64699972265541
"20040324","1400",23.04758865,-34.22761229,-3.68293249607086,-0.406483113765717,353.721681492492,3.70701414353513
"20040324","2000",23.04758865,-34.22761229,-3.24771785736084,1.08056044578552,18.496223120679,3.42405874465059
"20040325","0200",23.04758865,-34.22761229,2.09617382287979,-0.299725227057934,188.853285496841,2.13991273952726
"20040325","0800",23.04758865,-34.22761229,4.21799254417419,2.9918737411499,145.00094816573,5.18673873155476
"20040325","1400",23.04758865,-34.22761229,1.29868084192276,4.32186126708984,106.711249335629,4.51279836091502
"20040325","2000",23.04758865,-34.22761229,-1.12753596901894,2.50343573093414,67.3211407860383,2.83404768057079
"20040326","0200",23.04758865,-34.22761229,-3.75615727901459,-2.04806613922119,331.19522997859,4.2812032857738
"20040326","0800",23.04758865,-34.22761229,-5.16083264350891,-2.22229492664337,336.712453199517,5.61901611200884
"20040326","1400",23.04758865,-34.22761229,4.31484079360962,3.80111849308014,138.094528079044,5.76918117489006
"20040326","2000",23.04758865,-34.22761229,5.35676980018616,3.19992077350616,148.894678330003,6.25400631228164
"20040327","0200",23.04758865,-34.22761229,3.81311118602753,2.75017738342285,144.28003612046,4.68974990369504
"20040327","0800",23.04758865,-34.22761229,2.69443082809448,1.27822417020798,154.42838632451,2.98362996645292
"20040327","1400",23.04758865,-34.22761229,-0.593738257884979,1.97936576604843,73.1917268208715,2.06795034804419
"20040327","2000",23.04758865,-34.22761229,-1.52767586708069,1.75759780406952,48.1030381914504,2.33495686436266
"20040328","0200",23.04758865,-34.22761229,1.81570690870285,1.57212543487549,138.000063113127,2.41159560578039
"20040328","0800",23.04758865,-34.22761229,5.01136589050293,1.24666500091553,166.301929346641,5.15874411104377
"20040328","1400",23.04758865,-34.22761229,6.14443421363831,2.79605221748352,155.271337735391,6.76270108525902
"20040328","2000",23.04758865,-34.22761229,5.08691143989563,4.17740058898926,139.926945785388,6.63860426451606
"20040329","0200",23.04758865,-34.22761229,4.92269015312195,4.29734241962433,139.243057291029,6.52588230328239
"20040329","0800",23.04758865,-34.22761229,6.07361149787903,6.3540027141571,133.639799817725,8.7916592647223
"20040329","1400",23.04758865,-34.22761229,0.708849936723709,7.20133113861084,95.6289113370282,7.23615647128947
"20040329","2000",23.04758865,-34.22761229,1.40158724784851,3.89752757549286,109.75129166057,4.15811453111447
"20040330","0200",23.04758865,-34.22761229,-3.2099347114563,-0.551756754517555,350.384845027558,3.25753439680456
"20040330","0800",23.04758865,-34.22761229,-1.0476987361908,0.491091504693031,25.2257298591922,1.18282381355697
"20040330","1400",23.04758865,-34.22761229,2.2256361246109,3.66565442085266,121.147165797793,4.29224352475354
"20040330","2000",23.04758865,-34.22761229,5.30538535118103,5.04501390457153,136.557839413621,7.30765170876359
"20040331","0200",23.04758865,-34.22761229,-0.243753038346767,2.49527263641357,84.0698739529518,2.54384051227494
"20040331","0800",23.04758865,-34.22761229,-3.84435594081879,-1.27259057760239,341.73804265365,4.05315615600645
"20040331","1400",23.04758865,-34.22761229,-6.50136017799377,0.644242107868195,5.60984724082654,6.53378441722653
"20040331","2000",23.04758865,-34.22761229,-11.194269657135,1.34325897693634,6.9532337008894,11.2771353868973
"20040401","0200",23.04758865,-34.22761229,-9.40425777435303,-3.00256884098053,342.196470725942,9.87301576013387
"20040401","0800",23.04758865,-34.22761229,-9.46207237243652,-2.66621267795563,344.093235896123,9.83478546823299
"20040401","1400",23.04758865,-34.22761229,-6.28340148925781,-2.36620044708252,339.025199831056,6.7213779492701
"20040401","2000",23.04758865,-34.22761229,-7.80427813529968,-3.48188197612762,336.171350022342,8.55158758366387
"20040402","0200",23.04758865,-34.22761229,-2.97219383716583,-3.55807733535767,309.81970243735,4.6362318129977
"20040402","0800",23.04758865,-34.22761229,-0.187775779515505,-3.46066677570343,273.043936085181,3.46662852213839
"20040402","1400",23.04758865,-34.22761229,2.78155875205994,-1.90314871072769,214.726800814884,3.38739120011717
"20040402","2000",23.04758865,-34.22761229,0.63214373588562,-0.268402466550469,212.585223983323,0.824988428965006
"20040403","0200",23.04758865,-34.22761229,1.944748878479,1.04879504442215,156.392196738002,2.26712588382927
"20040403","0800",23.04758865,-34.22761229,1.43661618232727,-0.742069438099861,208.289485205048,1.69998357587934
"20040403","1400",23.04758865,-34.22761229,0.855759084224701,0.600938897579908,152.522936560821,1.34339929145954
"20040403","2000",23.04758865,-34.22761229,-2.21496206521988,1.17120999097824,27.8377145564621,2.50558743756515
"20040404","0200",23.04758865,-34.22761229,-5.47647452354431,-0.571918129920959,353.711004988955,5.51892118617046
"20040404","0800",23.04758865,-34.22761229,4.91713905334473,-0.830427199602127,190.046536287396,4.97627514868602
"20040404","1400",23.04758865,-34.22761229,5.69590759277344,1.78002947568893,162.766805849027,5.96582138288851
"20040404","2000",23.04758865,-34.22761229,3.99732613563538,0.762893378734589,169.374375041502,4.07008837071812
"20040405","0200",23.04758865,-34.22761229,5.8842933177948,0.289879068732262,177.046691245151,5.89298674705053
"20040405","0800",23.04758865,-34.22761229,6.62682747840881,-1.03653609752655,188.973435423323,6.71122166273888
"20040405","1400",23.04758865,-34.22761229,5.73665046691895,2.53742802143097,156.040015163493,6.28509355154755
"20040405","2000",23.04758865,-34.22761229,2.92905020713806,3.70747089385986,128.192132653868,4.70911449939361
"20040406","0200",23.04758865,-34.22761229,1.505466401577,0.19406227208674,175.977712976284,1.55452923637671
"20040406","0800",23.04758865,-34.22761229,-0.278649836778641,-1.63242262601852,279.182925591264,1.65947832119401
"20040406","1400",23.04758865,-34.22761229,-3.13849306106567,1.65808421373367,27.5068296325549,3.56180265938493
"20040406","2000",23.04758865,-34.22761229,-6.05694699287415,0.190484754741192,1.82806347512265,6.06002207992607
"20040407","0200",23.04758865,-34.22761229,-5.55020523071289,-2.86405444145203,332.660303640948,6.23899989076937
"20040407","0800",23.04758865,-34.22761229,-6.76090431213379,-1.49668830633163,347.380174462975,6.92740866149481
"20040407","1400",23.04758865,-34.22761229,-5.14696455001831,-1.92982923984528,339.224915929193,5.49964849659655
"20040407","2000",23.04758865,-34.22761229,-7.9792492389679,-1.88878887891769,346.73682365423,8.20066991732814
"20040408","0200",23.04758865,-34.22761229,-3.84580218791962,-3.42739307880402,318.010316679612,5.15492306392543
"20040408","0800",23.04758865,-34.22761229,-3.22370851039886,-1.9495530128479,329.668041672347,3.76887218797989
"20040408","1400",23.04758865,-34.22761229,2.98382234573364,2.22933882474899,144.455980210505,3.75824977777414
"20040408","2000",23.04758865,-34.22761229,1.85829710960388,1.95805835723877,132.596892952248,2.82762823084425
"20040409","0200",23.04758865,-34.22761229,2.01057183742523,3.31249392032623,121.704741386249,3.87546424131875
"20040409","0800",23.04758865,-34.22761229,5.54493856430054,2.50598454475403,155.112653733435,6.09249337872017
"20040409","1400",23.04758865,-34.22761229,10.2397203445435,2.57732927799225,165.469487952581,10.5795046197533
"20040409","2000",23.04758865,-34.22761229,11.1251358985901,2.53957629203796,167.202155837429,11.4108709298682
"20040410","0200",23.04758865,-34.22761229,9.52161741256714,-1.11833554506302,186.763632904912,9.59042846060213
"20040410","0800",23.04758865,-34.22761229,9.80837917327881,-0.784082531929016,184.720406016013,9.84332763085099
"20040410","1400",23.04758865,-34.22761229,10.0583353042603,1.48753499984741,171.551120988664,10.1681854602008
"20040410","2000",23.04758865,-34.22761229,6.96170687675476,2.41786515712738,160.613678103151,7.3753426917365
"20040411","0200",23.04758865,-34.22761229,5.7410261631012,-0.169703889638186,181.993398484218,5.74643992289831
"20040411","0800",23.04758865,-34.22761229,6.94663667678833,-1.07333835959435,188.921906305176,7.03287909822497
"20040411","1400",23.04758865,-34.22761229,4.52855348587036,1.78355872631073,158.565126371195,4.86791695444864
"20040411","2000",23.04758865,-34.22761229,1.46237939596176,0.678805112838745,153.392664378955,1.62799395841615
"20040412","0200",23.04758865,-34.22761229,1.8150178194046,-1.04764288663864,210.084114682929,2.12991210028321
"20040412","0800",23.04758865,-34.22761229,0.66538268327713,0.751746892929077,135.562778546929,1.01066462243935
"20040412","1400",23.04758865,-34.22761229,-3.11475110054016,1.93737012147903,31.3729683435701,3.68548893493712
"20040412","2000",23.04758865,-34.22761229,-5.44783520698547,0.719260364770889,7.7207832702325,5.50253120819055
"20040413","0200",23.04758865,-34.22761229,-4.09841680526733,-2.35448908805847,329.421042627379,4.73907036212531
"20040413","0800",23.04758865,-34.22761229,-5.78990960121155,-3.09939575195312,331.613837819628,6.57227212362137
"20040413","1400",23.04758865,-34.22761229,0.0713276714086533,-3.36968493461609,268.543990977523,3.52941777110677
"20040413","2000",23.04758865,-34.22761229,-3.20781397819519,-1.05103772878647,341.477214231265,3.36613597442995
"20040414","0200",23.04758865,-34.22761229,0.384327158331871,-3.14254689216614,262.909524856542,3.19128560547163
"20040414","0800",23.04758865,-34.22761229,2.78918218612671,-1.85708260536194,214.180640596914,3.35942182534095
"20040414","1400",23.04758865,-34.22761229,2.99963283538818,2.68180191516876,139.706562040936,4.06010349334004
"20040414","2000",23.04758865,-34.22761229,-0.487401947379112,1.86799377202988,73.7950464402008,1.98566020128146
"20040415","0200",23.04758865,-34.22761229,1.63977283239365,2.54812449216843,122.44084831745,3.03339241605748
"20040415","0800",23.04758865,-34.22761229,2.43698227405548,-0.307137817144394,187.941835475201,2.46444203876375
"20040415","1400",23.04758865,-34.22761229,0.0465572737157345,4.04951107501984,90.852686461071,4.05348084422709
"20040415","2000",23.04758865,-34.22761229,-5.27985024452209,2.26760864257812,23.2012186205744,5.7446381233214
"20040416","0200",23.04758865,-34.22761229,-4.05370998382568,-0.29464940726757,355.484311953123,4.06591383307083
"20040416","0800",23.04758865,-34.22761229,-5.09595036506653,-5.36995077133179,314.626713744346,7.44838052504127
"20040416","1400",23.04758865,-34.22761229,6.47917294502258,-2.30868887901306,199.614270458094,6.87834006958773
"20040416","2000",23.04758865,-34.22761229,14.8136339187622,-2.88932394981384,191.51562560963,15.1339188122438
"20040417","0200",23.04758865,-34.22761229,16.1084294319153,1.13763874769211,176.186197327438,16.1844127204524
"20040417","0800",23.04758865,-34.22761229,17.428129196167,0.194110557436943,179.407458245199,17.4420844636223
"20040417","1400",23.04758865,-34.22761229,10.3265752792358,0.562130928039551,176.858602724512,10.34270674914
"20040417","2000",23.04758865,-34.22761229,5.29418349266052,-0.620878398418427,187.0876576186,5.33276128333188
"20040418","0200",23.04758865,-34.22761229,2.24712860584259,-2.28442084789276,226.194372138369,3.21358855548632
"20040418","0800",23.04758865,-34.22761229,-0.0734728183597326,-2.8737108707428,271.436980674341,2.8748517003992
"20040418","1400",23.04758865,-34.22761229,1.60566657781601,-2.24681740999222,234.944185293654,2.76382543424209
"20040418","2000",23.04758865,-34.22761229,-0.354341231286526,3.00648856163025,82.6680244440781,3.11567688053204
"20040419","0200",23.04758865,-34.22761229,4.41049706935883,4.24207139015198,136.233876821464,6.12018333479032
"20040419","0800",23.04758865,-34.22761229,6.54611301422119,2.95190501213074,155.73963606017,7.181604354672
"20040419","1400",23.04758865,-34.22761229,2.08229845762253,4.58348989486694,114.328005172841,5.03676950979254
"20040419","2000",23.04758865,-34.22761229,2.53768968582153,1.2150491476059,154.039376907893,2.81658628632439
"20040420","0200",23.04758865,-34.22761229,-1.39059573411942,-0.338329613208771,345.944476935351,1.43143509063071
"20040420","0800",23.04758865,-34.22761229,-1.0115582048893,-0.775876969099045,322.237274418539,1.28279437903938
"20040420","1400",23.04758865,-34.22761229,5.26241779327393,0.827412605285645,171.078385403383,5.32716434384795
"20040420","2000",23.04758865,-34.22761229,4.50982093811035,1.82315403223038,157.842205560568,4.86846875869492
"20040421","0200",23.04758865,-34.22761229,3.94060528278351,-1.5930734872818,202.503485530624,4.25948641198706
"20040421","0800",23.04758865,-34.22761229,7.13522982597351,-1.57704615592957,192.835750122388,7.31421939393333
"20040421","1400",23.04758865,-34.22761229,11.7242522239685,2.13913059234619,169.714349577489,11.9178062213936
"20040421","2000",23.04758865,-34.22761229,9.40732622146606,5.32161998748779,150.379757725167,10.8128115165318
"20040422","0200",23.04758865,-34.22761229,6.92852377891541,0.570377096533775,175.428627330005,6.95277239963042
"20040422","0800",23.04758865,-34.22761229,9.40871286392212,-0.487438306212425,183.030598964245,9.42186041383357
"20040422","1400",23.04758865,-34.22761229,8.19106388092041,1.57324999570847,169.150397532789,8.33965790286926
"20040422","2000",23.04758865,-34.22761229,5.08186388015747,0.427943922579288,174.844602906601,5.10560955091239
"20040423","0200",23.04758865,-34.22761229,3.64444673061371,-3.07912540435791,219.905684850445,4.74369230472183
"20040423","0800",23.04758865,-34.22761229,2.96693348884583,1.17856019735336,158.512681580893,3.19522791388263
"20040423","1400",23.04758865,-34.22761229,0.75912019610405,-2.41285824775696,252.438615250101,2.53395762653261
"20040423","2000",23.04758865,-34.22761229,-4.54807734489441,0.146301187574863,1.77058689972773,4.55377179908287
"20040424","0200",23.04758865,-34.22761229,-1.04214763641357,-3.26771306991577,287.537679764023,3.566777834916
"20040424","0800",23.04758865,-34.22761229,2.00464957952499,-1.96531093120575,225.285310235519,2.79925393079881
"20040424","1400",23.04758865,-34.22761229,6.41896557807922,3.38819074630737,152.453734246374,7.26240335179944
"20040424","2000",23.04758865,-34.22761229,5.17229771614075,-0.97596400976181,191.030704316774,5.2740770723251
"20040425","0200",23.04758865,-34.22761229,9.67022562026978,3.41652643680573,160.515531762152,10.2561404643924
"20040425","0800",23.04758865,-34.22761229,10.6740074157715,2.81882977485657,165.141283448098,11.0420067875721
"20040425","1400",23.04758865,-34.22761229,9.67927122116089,3.52600717544556,159.880026957622,10.3057410623649
"20040425","2000",23.04758865,-34.22761229,7.49078130722046,1.48803496360779,169.091928500804,7.64257434399385
"20040426","0200",23.04758865,-34.22761229,4.29558372497559,3.09868562221527,144.34725062817,5.30363215594349
"20040426","0800",23.04758865,-34.22761229,3.12664413452148,-0.426248461008072,187.685641377807,3.15595158484062
"20040426","1400",23.04758865,-34.22761229,-2.68786776065826,2.76389241218567,45.7338450275717,3.8967393169154
"20040426","2000",23.04758865,-34.22761229,-3.94735443592072,1.18497282266617,16.8624343523254,4.12293995392849
"20040427","0200",23.04758865,-34.22761229,-2.17617362737656,-2.33018815517426,312.049774249329,3.20060035801726
"20040427","0800",23.04758865,-34.22761229,-4.27024042606354,-1.44276285171509,341.339003289099,4.5081527839276
"20040427","1400",23.04758865,-34.22761229,-3.18278968334198,-0.926971167325974,343.081980871714,3.31885743524336
"20040427","2000",23.04758865,-34.22761229,-3.72317087650299,1.01775905489922,15.0862493620838,3.85724348546024
"20040428","0200",23.04758865,-34.22761229,-3.19504821300507,-1.21812784671783,338.355216435293,3.43127653170502
"20040428","0800",23.04758865,-34.22761229,-3.29866874217987,0.652705520391464,11.121600792174,3.36268578322274
"20040428","1400",23.04758865,-34.22761229,-5.00624823570251,0.258603036403656,2.84726287527351,5.01376062928357
"20040428","2000",23.04758865,-34.22761229,-7.31619787216187,-0.147043362259865,358.820221798402,7.31782402724958
"20040429","0200",23.04758865,-34.22761229,-2.25297832489014,-0.871044188737869,335.416472996937,2.49577183689816
"20040429","0800",23.04758865,-34.22761229,-2.72368013858795,0.609021879732609,16.5452308324061,2.80688587765206
"20040429","1400",23.04758865,-34.22761229,-3.81371426582336,2.22129809856415,31.0038218845423,4.43599318848681
"20040429","2000",23.04758865,-34.22761229,-4.83243131637573,0.346535250544548,4.57755833675388,4.85044624317066
"20040430","0200",23.04758865,-34.22761229,-2.87678182125092,-2.1851190328598,321.951744150575,3.6258781989088
"20040430","0800",23.04758865,-34.22761229,-2.6177476644516,-1.77733099460602,325.469376541103,3.16642442284036
"20040430","1400",23.04758865,-34.22761229,1.47988504171371,-3.44639933109283,246.644533586687,3.82720208026103
"20040430","2000",23.04758865,-34.22761229,3.20800817012787,1.05002400279045,162.328035556156,3.42104350289501
"20040501","0200",23.04758865,-34.22761229,4.77493286132812,2.00761723518372,157.359848658484,5.1756418602706
"20040501","0800",23.04758865,-34.22761229,8.68139243125916,-0.82867231965065,185.475681768942,8.72094109507407
"20040501","1400",23.04758865,-34.22761229,4.90509819984436,5.08042097091675,134.127141163531,7.02489609672245
"20040501","2000",23.04758865,-34.22761229,-4.80218005180359,7.57050538063049,57.6001623728327,8.96514707048533
"20040502","0200",23.04758865,-34.22761229,-3.4294958114624,3.20291566848755,43.5177436112459,4.69383386387391
"20040502","0800",23.04758865,-34.22761229,-5.75837421417236,3.08142828941345,28.4886550820962,6.53204415421799
"20040502","1400",23.04758865,-34.22761229,-7.95182037353516,0.667897135019302,4.82038157504475,7.97994228462597
"20040502","2000",23.04758865,-34.22761229,-8.60231518745422,-0.534724861383438,356.511108282645,8.62009348667757
"20040503","0200",23.04758865,-34.22761229,-5.90628910064697,-2.97319054603577,333.156588172054,6.61033109955929
"20040503","0800",23.04758865,-34.22761229,-4.24024105072021,-0.777584463357925,349.412571162009,4.31083600366174
"20040503","1400",23.04758865,-34.22761229,-2.64994478225708,3.58176565170288,53.9863739251276,4.47807205775626
"20040503","2000",23.04758865,-34.22761229,-7.10723114013672,1.52053719758987,12.1280811657433,7.26785077640581
"20040504","0200",23.04758865,-34.22761229,-3.12184548377991,-0.96183368563652,341.772687343907,3.28567716110601
"20040504","0800",23.04758865,-34.22761229,-3.26579034328461,-1.50983250141144,334.404453113007,3.61990177886219
"20040504","1400",23.04758865,-34.22761229,-3.75143480300903,-0.765443950891495,347.857455458647,3.83166960247285
"20040504","2000",23.04758865,-34.22761229,-2.42865264415741,0.446854591369629,10.7628975508943,2.49685510053251
"20040505","0200",23.04758865,-34.22761229,-0.637457013130188,0.829260766506195,51.4782692888631,1.04599810224316
"20040505","0800",23.04758865,-34.22761229,-0.887316972017288,0.651568375527859,30.7568137859574,1.1204053613008
"20040505","1400",23.04758865,-34.22761229,-1.62694031000137,-0.133717860095203,338.568262984882,1.64120265395937
"20040505","2000",23.04758865,-34.22761229,-2.90170049667358,-0.297457970678806,345.902605575734,2.9264377036279
"20040506","0200",23.04758865,-34.22761229,-0.763064369559288,-1.49861842393875,296.485818757405,1.77043044174731
"20040506","0800",23.04758865,-34.22761229,0.118309285491705,-2.32630145549774,266.993800239107,2.33196608133765
"20040506","1400",23.04758865,-34.22761229,2.01885801553726,-2.76133012771606,234.292608697216,3.43767969856638
"20040506","2000",23.04758865,-34.22761229,0.0447512557730079,-1.16362029314041,267.826365435979,1.16475947578441
"20040507","0200",23.04758865,-34.22761229,2.51737803220749,0.151297777891159,179.789015554614,2.58269819485173
"20040507","0800",23.04758865,-34.22761229,4.21594572067261,2.5599445104599,149.107744275024,4.94271633876875
"20040507","1400",23.04758865,-34.22761229,2.26114565134048,2.39455473423004,133.156232399555,3.29793295174624
"20040507","2000",23.04758865,-34.22761229,-2.6491459608078,2.6872410774231,45.9605136641191,3.7975501468425
"20040508","0200",23.04758865,-34.22761229,-5.12426686286926,0.288205883465707,5.94014111279782,5.13779847780745
"20040508","0800",23.04758865,-34.22761229,-7.20209288597107,-0.355315119028091,357.154194235012,7.21101190431344
"20040508","1400",23.04758865,-34.22761229,-5.76272249221802,1.16229116916656,11.5893679224954,5.8894208680444
"20040508","2000",23.04758865,-34.22761229,-10.321713924408,2.21718484163284,11.9607424307019,10.558273442122
"20040509","0200",23.04758865,-34.22761229,-7.19860577583313,-0.742216616868973,353.745602920608,7.24166992492602
"20040509","0800",23.04758865,-34.22761229,-9.3132209777832,-0.534866668283939,352.95317156966,9.34018109207728
"20040509","1400",23.04758865,-34.22761229,-7.73046612739563,-0.215076964348555,177.477237868033,7.74240281335239
"20040509","2000",23.04758865,-34.22761229,-11.5898299217224,-1.18328034877777,354.102731033387,11.6458165733837
"20040510","0200",23.04758865,-34.22761229,-3.68515658378601,-2.46101272106171,325.608903238359,4.45217645346273
"20040510","0800",23.04758865,-34.22761229,8.69005084037781,-2.61725723743439,197.200419769558,9.0890512230692
"20040510","1400",23.04758865,-34.22761229,4.95345592498779,3.03005087375641,148.122038413862,5.82216782874931
