"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20041017","0800",23.76490826,-34.15614169,5.65858197212219,3.74960482120514,146.469850725443,6.78815780239833
"20041017","1400",23.76490826,-34.15614169,5.22377991676331,3.3974221944809,146.958484313806,6.23144292583328
"20041017","2000",23.76490826,-34.15614169,1.66835677623749,5.84007000923157,105.942436814241,6.07370225651852
"20041018","0200",23.76490826,-34.15614169,-1.27628213167191,2.61957967281342,64.1270151133103,2.92196861478489
"20041018","0800",23.76490826,-34.15614169,-7.18549656867981,2.06734144687653,16.0502729368058,7.4770438371563
"20041018","1400",23.76490826,-34.15614169,-8.73167324066162,0.645130544900894,4.22427672759082,8.75548522692106
"20041018","2000",23.76490826,-34.15614169,-12.6021995544434,0.626062095165253,2.84281464672262,12.6177493512595
"20041019","0200",23.76490826,-34.15614169,-8.96535587310791,-2.02943652868271,347.246061510888,9.19219148443617
"20041019","0800",23.76490826,-34.15614169,-7.98457431793213,-1.41096436977386,349.977950664288,8.10835223023585
"20041019","1400",23.76490826,-34.15614169,-1.38788586854935,2.25686419010162,58.4230625814353,2.6495740091711
"20041019","2000",23.76490826,-34.15614169,-2.69562208652496,0.434304475784302,9.15058993206409,2.73038647119108
"20041020","0200",23.76490826,-34.15614169,-1.40343654155731,-1.86374062299728,307.008427828576,2.33412884807898
"20041020","0800",23.76490826,-34.15614169,-2.01374024152756,-1.77511954307556,318.609254310279,2.68447625432039
"20041020","1400",23.76490826,-34.15614169,0.940428286790848,-3.66634547710419,255.494207460196,3.79002767758891
"20041020","2000",23.76490826,-34.15614169,-3.94681417942047,-3.06256055831909,322.207641196503,4.99583358371298
"20041021","0200",23.76490826,-34.15614169,9.328932762146,0.045028954744339,179.721052023265,9.3293082071956
"20041021","0800",23.76490826,-34.15614169,8.004962682724,-1.37269973754883,189.723917406347,8.12374332570906
"20041021","1400",23.76490826,-34.15614169,10.1213760375977,1.98904705047607,168.881630329911,10.315008011688
"20041021","2000",23.76490826,-34.15614169,4.58768677711487,2.50496220588684,151.377290894806,5.22741985322907
"20041022","0200",23.76490826,-34.15614169,2.16687512397766,0.863874107599258,158.263917943066,2.3327316036176
"20041022","0800",23.76490826,-34.15614169,2.81700921058655,-0.324022814631462,186.600122173928,2.83575929050235
"20041022","1400",23.76490826,-34.15614169,0.458280548453331,2.61767303943634,99.9521903988196,2.65753361419924
"20041022","2000",23.76490826,-34.15614169,-2.32436800003052,1.72469609975815,36.5411180436846,2.89542732488322
"20041023","0200",23.76490826,-34.15614169,-1.16991621255875,-1.77020120620728,303.447143176661,2.12284485527948
"20041023","0800",23.76490826,-34.15614169,-3.59241580963135,0.781460225582123,12.2213561289123,3.68378599910866
"20041023","1400",23.76490826,-34.15614169,-2.89970767498016,1.17696177959442,22.0809644024379,3.12974220376414
"20041023","2000",23.76490826,-34.15614169,-6.91694688796997,-1.88364118337631,344.759223708785,7.16915119540068
"20041024","0200",23.76490826,-34.15614169,-2.0897091627121,-1.83249378204346,318.735842435253,2.78034091539605
"20041024","0800",23.76490826,-34.15614169,-1.77169388532639,-0.466434881091118,345.346999173703,1.83466445945053
"20041024","1400",23.76490826,-34.15614169,0.183686561882496,6.10768914222717,91.7223167339065,6.11048414211587
"20041024","2000",23.76490826,-34.15614169,-1.77963072061539,2.7931981086731,57.4528272575106,3.31220550218286
"20041025","0200",23.76490826,-34.15614169,-1.34865862131119,0.481699481606483,19.5799702485081,1.43475818691872
"20041025","0800",23.76490826,-34.15614169,-0.659339606761932,-0.0659189093858004,354.011386400292,0.6639217705019
"20041025","1400",23.76490826,-34.15614169,0.820085912942886,3.3113477230072,103.929582288936,3.4116878538503
"20041025","2000",23.76490826,-34.15614169,4.5236234664917,2.73323023319244,148.862745221135,5.28547415684149
"20041026","0200",23.76490826,-34.15614169,6.31520915031433,1.72442322969437,164.727218344656,6.54641142864676
